Sector,Salary,Benefits,Employer,Job Title,Year,ID
Government of Ontario : Ministries,103134.09,168.36,Natural Resources,"Mgr., BSS Forest Dev. & Maintenance",2005,efb263c4e71db523612d7be64c143a76fe3cdd0ccc288da6ce0d044b924d495c50e9365654ee2e5b5a197a6037e284d93d26af29a0c3fbc3949aeaa5e1724321
Government of Ontario : Ministries,102560.66,157.85,Natural Resources,"Mgr., Strategic Planning & Architecture",2005,edea03463427d074f1ed3712c3df209f3a6004f03db6b677cc4d94dd8a7a31a6fd3a0d5426c14b20ec670a7f4a43e62eb745aadb642cdfa68865f5291c450d79
Government of Ontario : Ministries,111871.31,184.88,Natural Resources,"Director, Aviation & Forest Fire Mgmt.",2005,f9611f45f87a915963472328488c03482bcde67373dbbb45d5bf6c620e1c577c3052ab1ae7a33b4b44f9c1d660e015447fff6ddeb6a388126e138e57c7d474c2
Government of Ontario : Ministries,155433.88,252.3,Natural Resources,ADM/Chief Information Officer,2005,febddd7ce3454f98d32f322e7622ba51926a01b312ed8edbc8a77ec21b9263532abdccb168c6a530a496595e302453bacacdb65ab3af0a48f2a3129d2775af04
Government of Ontario : Ministries,103317.65,144.36,Natural Resources,"Project Manager, Transformation",2005,4fa1db2021c538df37cde45348373012910a5327f8ee1fc9ba16a99c34f5626d106af01eeb0179104bd8a407bb6b7170edd5405f010b1b5a0ec99976613a8c31
Government of Ontario : Ministries,112905.07,179.28,Natural Resources,"Manager, Dev. & Maintenance",2005,072317ddcc6dc4e9da223975d2e4c79f26ea133d55e8998a66e8935b23687658db64622197a4c4f6f917258aef1d36924c197647bbbea098a5cf8fb197e52f42
Government of Ontario : Ministries,111871.31,184.88,Natural Resources,"Director, Communication Services",2005,258159d0c635db39c622a01512c1c605d89bb2ee8435f03c960040b854f74f2f570c5bc738d2264a070d32018a780d7f8d4e7ec7e28f9e7813fa1647cba41cd1
Government of Ontario : Ministries,102652.41,165.88,Natural Resources,"Manager, LRC Telecommunications",2005,5a8b5d5ccbcf4cafa99d9a0557515c65f88a0b206b271b9f027de2b6c70f8f0043823665bb656c8adca26d58cd3571f6fc3ef4cd53a1a7e41c735173237a727b
Government of Ontario : Ministries,100031.86,159.96,Natural Resources,"Manager, LRC Provincial Support",2005,d3eca8f532ba4242f7d736267b8a5dd660cc60de1b34552c8eb275b03678a70c511a6af8efaba495c13b068b6b7c1a93745062bf558f794bb8540d3e82537691
Government of Ontario : Ministries,101123.44,159.48,Natural Resources,Regional Engineer,2005,b9c2630a335d593c80ff3f80d451e8561bef1eeb3b247807ce4da4251e6298c5b974e2dc64c4c440803963e2a0ecc79eee6296bbf5044dec948151464491a74f
Government of Ontario : Ministries,108034.6,178.51,Natural Resources,"Dir., Policy & Planning Coordination",2005,c9f7d7c78b9bad8f92d6d37c85a50b76260ca1198628506f2a5f7f2d688ac8d265431bbc5200db5131fb4609cccb0b7ecb7b213cc74174cb7fa2088ab15a2619
Government of Ontario : Ministries,105281.11,387.9,Natural Resources,Fire Program Manager,2005,ee9c645f45ccc01b89ade02eb0365cda3a1a24aaea935c0554b2a60ada89e73dccf0f0d53b61956657d7c93c9dc7662d4a5d2903a7a5d9ebd3c6c43cae963528
Government of Ontario : Ministries,130900.62,215.34,Natural Resources,"Head, Information Technology Service",2005,5a060c0ce387d33404d94dab91fc2e3b5f7eeda9290c633d36ccf263b98a93ff5e4bc034c4b268dfda81ec4ad564d4a26925cc2801d6d6077be781b7dd023244
Government of Ontario : Ministries,106455.86,168.96,Natural Resources,"Manager, Enterprise Planning",2005,28f58a4a9d5f93a16958ac5ad28e99dee75e006ce1c9240dc0967aa601ed3fd0801465bdccae05825ceb4a6cdde533e672458a728b72d3f2ab53aeb14c37579c
Government of Ontario : Ministries,140521.72,225.72,Natural Resources,"ADM, Field Services Division",2005,337f95433c291893153b9da2bde6804a98675359a0845f0d7baa8692b03c11be1e8bc70b9c2a173564b37f6159941c2c0db53a4a9f1e32eca29435c90235117c
Government of Ontario : Ministries,107750.43,176.75,Natural Resources,"Project Director, Transition, FSD",2005,155b5266efdb4ea1664c08a4a83795366af9efe666ea090b251cd59c9629031993023f88730add6564ecce54746ce706b4f5d405876874b8a79cb45be42f2351
Government of Ontario : Ministries,100461.77,164.16,Natural Resources,Chief Engineer,2005,7f11af72c0eea77e502908b4632b690f6341d28051e34fa5d48df847f58327942719becb883e1a143dc35e34c58bc9d29e635bd0ad0a73c8144f4a09295ef880
Government of Ontario : Ministries,105950.32,174.39,Natural Resources,"Manager, Client Services Mgmt.",2005,0f13a6ac652afbae6289a9df9eaa7266dcb50c707d3d9f83ae5767167fc6680946077c79ee2a8097cf85a296d318078ff1e835c583558bd026345768a8d04d65
Government of Ontario : Ministries,100001.01,165.66,Natural Resources,"Director, Industry Relations",2005,86ea86daf0bd96ecc26eec297f2e3c8e2526fc1e58233dc4583a2b825fc86785a86a43ed829f623f35af78fcde12e524e8b5f7b5630ab216e54e06e81393f232
Government of Ontario : Ministries,102344.3,167.63,Natural Resources,"Mgr., Plng. Architecture Standards",2005,2b0725647fb5817b5f384811b793b3b2395d8ddbb43449d1d3495ea99e07e93848825a696be69aeb334250fb92755cd78b0b1cb0c1cfc5d8eac6a17646c00013
Government of Ontario : Ministries,106013.31,168.96,Natural Resources,"Manager, Land Information Ontario",2005,141d5c71ea9e16ad4da66b307980269bd050f4be200a57593749bbb8108fb939e54b131f6f7b5042e682640928491aa304aa09d30dc082f74b1c77a4b0239fa9
Government of Ontario : Ministries,105337.83,169.49,Natural Resources,"Director, Lands & Waters",2005,2f9be84ae58947ce47a8addb255dee9134e9f00a54d4b2ee9d83023c6ef25776c2adb9abafac2a8b00730a36802c2f0167f3956f59b57654ec3ebb0d37397747
Government of Ontario : Ministries,105936.75,3684.61,Natural Resources,"Director, Enforcement Branch",2005,30aaa2cfb16871ae7e487bca53490a8778d5db56927f32dbb925e0a35f11dbf338d0441dacb275c9dee07b0caaf5f2ea92ff6d079d2eec5fb6bcfaeb6b1c2b0e
Government of Ontario : Ministries,127303.92,211.09,Natural Resources,"ADM, Forests Division",2005,0aed86482e324ad2323036b8cf22f86db4f4672cffaedb087e093a25fdcaf7801e0243379966ca228bd56fbbc2010e7a97bea8230f1fb86ad33bf93979733e51
Government of Ontario : Ministries,107335.84,175.2,Natural Resources,"Manager, Geographic Data Maintenance",2005,8d05acafb3f1cf0f244a31af1ceeb30d31b05f679b845783ad9bf4d62d2c944796021bf00594d62e78b8a0f98041d69aaa9b75b2e15f5b358bb716e7bf90314a
Government of Ontario : Ministries,105930.56,168.96,Natural Resources,"Regional Information Mgmt., NWR",2005,fdb31d260aefce89a477bf7895831da750fb721915f7a9b180adcc758ff38ba6f3d5454831aa8b920174f2aaeb02d83dd330abc9fbded202659d9ce661139b2c
Government of Ontario : Ministries,100027.63,164.36,Natural Resources,"Mgr., Business Solutions Services Forest",2005,6227888d296cb5035b7a5d0f5332007aec8ab2ee1f387cbe33201585d36cee0148560d677ab4d731b1a0f86b5c9f77836797b3520744ea0ce2d4c24f1ebf2897
Government of Ontario : Ministries,147707.95,5639.83,Natural Resources,"ADM, Science & Information Resources",2005,dfd2dce14702465540f46a5a597515c136597a4981dfe5a4fb22d96dc613d0baa438897d7da14ef36fcac978fe43e0898dfd3ef404560bdf32d9e48f543a324a
Government of Ontario : Ministries,148428.7,241.39,Natural Resources,"ADM, Natural Resources Management",2005,965c7bc255b910874f4f6dfc081731f922ce26cb29f3c1289ee54daf6d7a000d70886f29ecc602288275ad7cb82c7fd62c0e5bfc6b0c72838812d355f23dc838
Government of Ontario : Ministries,114861.35,188.43,Northern Development & Mines,"Dir., Mineral Dev. Approvals Imp. Proj",2005,ac81b16204368a862f930f447b659a182bd1ca4a94a0c532f6a95cbce70a1cf354afefc6577c749ea764636a4a3acc29a94c43b3f48fa8db900881f00beba0a3
Government of Ontario : Ministries,194259.75,17610.98,Northern Development & Mines,Deputy Minister,2005,ca967872668ca38e2fb36d23da9a5ed7e7f72cd485f839a6a0fe9bb2b1ac7f10d80074542cb9421c7ff053e37ff6851bafa13bd1c871f500786a717ca1a3dabb
Government of Ontario : Ministries,105648.41,172.42,Northern Development & Mines,"Director, Human Resources",2005,36bc1cd60677e9a6c446ffe91abb5a66fc1dc498eaad1621e1cc972c1c20b14071ec4531ad7642e3858a30765e40d6b9d02e807e15e48bb603ff3471aeb8acdb
Government of Ontario : Ministries,107758.43,178.14,Northern Development & Mines,Executive Director,2005,ad718e5a900c80f32b7770ee08a2458f6beecb9fd4ec37f6a01d12b2a5428b79a47df0515b4a59f1c7079299ba03801a46d0b4ec4eaf81284e175658d1114487
Government of Ontario : Ministries,100807.73,165.95,Northern Development & Mines,"Manager, Business Solutions",2005,abea28e29f2bdb106fe37368df4cbec3669072ba26d6b835d3437b74c65316ba4cf11a1850e18059fcb16d4a68fd22ad1bae9c13da0312b76f11c7f76cd76146
Government of Ontario : Ministries,105707.24,169.27,Northern Development & Mines,"Director, Ontario Geological Survey",2005,2648fe57fc705860abb142dc2c93bc4ec8c1df8013a8f0a06f969baf0412b15bf4238e25427f36a09bea52fb492d0fcd8c85187b9d4e3b93bc49ed6c2b2d28d5
Government of Ontario : Ministries,162701.23,159.68,Northern Development & Mines,"ADM, Mines & Minerals Division",2005,64de9d7d66d96fb43bdf916aebf5fa8be1862a8ca12696c6ef5732133632e49056bfbaefc93826fb63f8894b45de991181d26f0877b46f1a6bbfd09ae26e31e3
Government of Ontario : Ministries,200376.74,9391.14,Northern Development & Mines,Deputy Minister,2005,b98a3705d5b5ec124ee940d4129ef6a067e3c812348e0adce83af6bd013b961772ab9f5f3d962f575bbff86514838306da628d3f608ac845317d6fc35b173134
Government of Ontario : Ministries,137346.38,216.94,Northern Development & Mines,CAO/Assistant Deputy Minister,2005,2646ad394c9840c241acf4fc446731b7cace3515b775de23e1e405c7063a0993b465d7585d8e8cc952e7ba2f0d5283041a96fe66a3b7e697cc5fb426bffc39c3
Government of Ontario : Ministries,107971.53,178.5,Northern Development & Mines,"Dir., Programs, Srvcs. & Transportation",2005,1f7b95073ba35b85771598c457da8f3aea221ec897f798e3864335d71277392a4a88514e2957d04ce2b3c092ea41598fe7a6366bc2e6e37ec1506c927af60f36
Government of Ontario : Ministries,147322.31,240.63,Northern Development & Mines,"ADM, Northern Dev. Division",2005,8acc00bb7ee26ee6358e1e724ccebd8741cb18b1383f625dc4dd7ffa36696078ea57587264a580371c89f90c31dea630bf318b3a1430d7670e5da416d4465e1e
Government of Ontario : Ministries,113514.97,271.11,Northern Development & Mines,"Director, Regional Economic Dev.",2005,a151ff1b5678e96f8d4e8647db70b7ca48b6c0589c7b5c11a205eace147807ae545c13f16f30155ff4791df0cf3aeedce3d8eb41c0a1c81cc56344e4efb313d5
Government of Ontario : Ministries,106533.02,172.59,Northern Development & Mines,"Director, Business Planning",2005,e5e8712b44a471381844660e6089fc8ea99b69e009f78d2be272d3a270f571bad229894f16f52b9741ea14423e31c8841d99f7a7d8ff6544d30ca92c4ab8d501
Government of Ontario : Ministries,108814.22,178.55,Northern Development & Mines,"Director, Communications Services",2005,75d9920fbf422fcc7498b65bf5c48e746bafbe975ddfdfb9420641c4d53789a8b85684c2273585822c195d33a76be1132bae63df5b2f9093a8d11d8ac6cfb2c3
Government of Ontario : Ministries,111871.31,184.88,Northern Development & Mines,"Director, Executive Projects",2005,6755ad1aa29d0e49a7bcdc6204fb4f74506e003d26bee93acca82d4e3864c75835915a4c11e9b6479036384c5438f8fb736eedb24d0327d5d77d0864c8514a02
Government of Ontario : Ministries,103375.91,168.72,Northern Development & Mines,"Mgr., Dev. & Maintenance, MMD",2005,cf83d00593b899c0765c966816b4cb23fb01677d25c872ba5eb5e7bfe3d344b27a4dc8fcbc3a347d261f342ed7988c5502fbb6a59a4c25266281734251da02c8
Government of Ontario : Ministries,108696.81,179.7,Northern Development & Mines,"Director, Corp. Policy Secretariat",2005,57c923c982f12f58c5cd98c4979f42daaa2a8cb8a5c41fc0b09cf221c26f87b12a132c09509177090e0cca82061aa3e683946a41b3c946ac0ceab267f74a998a
Government of Ontario : Ministries,138643.19,212.73,Office of the Premier,Policy Secretary,2005,61bc3d8ab64f87aa00786d9724fa972f6ad7285b1a6f8680a6c195db2cdfee4b8aed4998945985e47836ffbc56b1b0930375c4591f27020c4138095a92438f00
Government of Ontario : Ministries,108171.85,163.4,Office of the Premier,"Director, Policy & Research",2005,0a37921afd348f3e3e4e8431d086bb94a1d99bb82ed29063787131e406f14812193145cb7e6e54968c51c956bd1b1814ebd6b72d71d0ccb00d0281741d17f3cb
Government of Ontario : Ministries,179463.04,1415.32,Office of the Premier,Chief of Staff,2005,2ef794de055faadfcb1bf0604869221452b9eec8c03b3afde25ed47ba78f88b9117cc53b0437c4849d753c9e058d4ecd090fb0d98b485787b40e1869be22be6d
Government of Ontario : Ministries,126722.56,205.01,Office of the Premier,"Director, Premier's Communications",2005,509529320a3edc7c920b8255d1d653e18c5ce135036496914676904eb8be9310475c38c371e949ef24fae13f818f7358b5fa53ecaf5d2a41ac45c05f12ac3633
Government of Ontario : Ministries,129555.14,219.0,Office of the Premier,Executive Director,2005,8fb4e9467d865d9b4137e867bbc3b2e0b0eb5ce622895a74c9db6b1690e2db6c259f8aff12ae2b5972a7c509f315cec810eb27767ceb8cd1934bba79410d342f
Government of Ontario : Ministries,128366.91,214.65,Office of the Premier,"Executive Director, Human Resources",2005,eba4e87a78c282837d2973d7b2a60231b3ad245474717c351ae9719eae04b6b6aaffb9db0dba403cbabe69382cc90ad310b7995e2da59a8061b24c825ffd4983
Government of Ontario : Ministries,128864.24,216.47,Office of the Premier,"Executive Director, Communications",2005,2af0df5ab9de21fe949c5954b5f5cccf9e231148929a1c09365d264b7fe62fbd0294025a1ffef771466cd5f817d74ddf739b32ee12a820506b108197544383f5
Government of Ontario : Ministries,135522.65,216.58,Ont. Secretariat for Aboriginal Affairs,"Secretary, OSAA",2005,3902fd6b9d270885defa5d913517bc604b0b9c55adc66004aa027f1b60dca44bbaca2ecb5783db8e79abfbfba0db79c89eb36ea114eccdc64491331f29af49c1
Government of Ontario : Ministries,105967.47,164.4,Ont. Secretariat for Aboriginal Affairs,Senior Negotiator,2005,81ebaeac8c8c30ce4907a89a6bad2fa2f5aaa732a6f0f8643f89fbeeb6bda31caa4b9e0876482185df05d72dc9fabc8edede1fc2f4fb327602c0610ff00dd413
Government of Ontario : Ministries,105196.71,174.45,Ont. Secretariat for Aboriginal Affairs,"Director, Negotiations",2005,60546525b01d31e452f440f76ede27be52427e6958d8d8617b853d0a873b2b6d2357905153d2a0129f6f050763c0ed64f8529c413d501573e0989bdc21b73e74
Government of Ontario : Ministries,108834.24,178.56,Ont. Secretariat for Aboriginal Affairs,"Director, Policy Relationships",2005,021470bda22e7429a820d047a779d4bc80a919333aa7912c90c2e48289572aca2c7fe9e1e655ac9d9a7ce88f24d7634d153bc4697021bd602923aea717f6eb22
Government of Ontario : Ministries,101017.74,162.96,Public Infrastructure Renewal,"Director, Policy",2005,5a79fa6c22beb1f4d5648c9a4aec777fe671b3752921a4cb39aa2dcd6660bef1437caabd5fe07a615b4166cd37cb165e7b091588304206190a4bf7fe9a793aee
Government of Ontario : Ministries,149901.84,239.52,Public Infrastructure Renewal,"ADM, Agencies Division",2005,9f86c1099cf13491cfb62746b96f249ff33174337f5dd4999718c10e8510a328e255bfcc17414c705c00983f58342211e44e1d18147d98ccfd7e1fb1c78c0a93
Government of Ontario : Ministries,104348.52,164.45,Public Infrastructure Renewal,"Director, Infra. Projects Implementation",2005,6b5899d1dba796e796d67ce8d6df96e01bc259a279bc56a9007062047792d0b338cf832585c942cdd8f649689b230fcc56bb66eb071c0d565038e88cf2542be2
Government of Ontario : Ministries,114250.11,188.73,Public Infrastructure Renewal,"Director, External Relations",2005,43dc33ccb75bf564fd8cb09a6c98a230bbad9aeecd16ea6836bc8dfde678341aab99a18ef200e8c3c0c81e37e68835b99ebcdfc75d1979704a34f61a3cd44770
Government of Ontario : Ministries,113926.28,188.68,Public Infrastructure Renewal,"Director, Realty Relations",2005,f49534bafb158c493dd4deb6b8f5ec2b62996df44ee63b116ab6c0ec7b81772c487cbdb166e16b91efb8059f40d9dc97dacdf83891aab660b6d8e266a33a1b00
Government of Ontario : Ministries,143132.67,247.23,Public Infrastructure Renewal,"ADM, Asset Management",2005,8f3019825a564d3d7c378b3c1c74f420a712b1d7b7b3e3eb4c89a4794b1297f2b2f7a7cdde93d9918d2dc261ea8ab74f8a267923288d92ece7079762e4da647e
Government of Ontario : Ministries,149849.01,241.39,Public Infrastructure Renewal,"ADM, Policy & Planning",2005,1a8518cfbb013fb68b06c862bd507e8f7c2bef7d566bde5e396be19e1477a1252a2843498f7e011b8d4095daace0e1f0c964a3b3d4ccae9b303715711f063577
Government of Ontario : Ministries,146995.47,240.15,Public Infrastructure Renewal,"ADM, Ontario Growth Secretariat",2005,8b965235072eda1341752650f1c22766958ce4d674ea3e2bc2e30ea1ce3ac0e4dbcbb6141b5890a2e05517f26a775ba11c90c41c50b7f948870bd15175a7a6a3
Government of Ontario : Ministries,105417.63,169.5,Public Infrastructure Renewal,"Director, Communications",2005,ad7f48cc2a700e01abb9bca8d7b24aa12174fcc4a16d8fd276936c532ece0040c6b6a45e93f218168e4801d9e81314d26fe52e5b545e27b83b9a6dc5f24c5db7
Government of Ontario : Ministries,125025.79,205.76,Public Infrastructure Renewal,"Director, Agency Organizational Dev.",2005,1b70430ba2e513ac5e236ac4c3e2ad80cb33a29b9f104800953086d4a4e58c66a280362554436fc599255f7bb5bfba8204f5e092727aa3d6f554c89bfc546149
Government of Ontario : Ministries,180392.45,2363.63,Public Infrastructure Renewal,Deputy Minister,2005,2aae4eb6de9de6e71ca8d680f155386fc60d2dd35ae1fc6ea7a8dbd54fdd388c3824b93dc5e29fd6d7979956248b44feafbc1014f6ec15984c69d11f51a0e1dd
Government of Ontario : Ministries,108273.4,187.23,Public Infrastructure Renewal,"Director, Strategy & Operations",2005,2e4e07f317c7f7a67ef5dd11c67ff1c10da46ebfca275cd0aa6f9d08e8249b0e550c318a3111de44d971c3dfd3a9a8ed7859023e5ff78392323d12d3421cf93d
Government of Ontario : Ministries,112059.15,185.24,Public Infrastructure Renewal,"Director, Municipal Infrastructure",2005,cdfd60e104c5943b5f6d179974f399ebd6f1f70a771f8a9cb79e87110120e62c17f465b73d2dfbe77cf9260c35228fcc8dbd8826767716434c7b61f0af5aca7e
Government of Ontario : Ministries,115220.28,188.93,Public Infrastructure Renewal,"Director, Infrastructure Strategies",2005,c1cadf8c32c94c02caddb6c263c25614e7d2282c0907c275fd9d01fb670ae5775839ed388cca8bac36c85afbb68631c1120124cbbfce49b94e10631dddb656dd
Government of Ontario : Ministries,115220.28,188.93,Public Infrastructure Renewal,"Director, Transmission Corridor Program",2005,1158da6c87557260d19613b6d8c8c1e5f6952d44a5914b29cf088a55ffc4ead5fa0dfe5c73154ff1d7d6518e88fc0c918c89595f4c928619cb2da972f711a151
Government of Ontario : Ministries,188367.12,10520.71,Public Infrastructure Renewal,Deputy Minister,2005,4d33ddaecc7f114d50917dbbbc704eba07a5c91fd3a8eca14d189444438835f3268fa06da9b25d437fba5234ac0428629e41c410a93a79a9827ace0c5661b9c9
Government of Ontario : Ministries,107256.57,180.31,Public Infrastructure Renewal,"Director, Project Dev. & Agency Liaison",2005,3bb82a6b56095e371f0df31b436e272e5dfaf5bf3211bd2677d63e5741a81288b93826d02250d0d0d82786791ee9cf714ff38b5437ce264ac58a2f3cee7e43ad
Government of Ontario : Ministries,128588.47,211.75,Public Infrastructure Renewal,"ADM, Infra. Financing & Procurement",2005,fc009a0c124c385e98a868fc340ae833668a396ae5aa9eec50aacabdb95a1f6d6535502da45b8ec78bf9f05004898496a8353d0020f4785b3a799bb1c91ababb
Government of Ontario : Ministries,115220.28,188.93,Public Infrastructure Renewal,"Director, OFPD",2005,26c26052a4e65bf6fe1bc53904d9c2731bce88173794c3df3b1d99b721f333909e34452478faa73e754a71bd1c50271a6ca226018ff05be87c6a8c670b4a4a3b
Government of Ontario : Ministries,139532.88,227.86,Public Infrastructure Renewal,"ADM, SAMU, Real Estate",2005,f34d6837f4af9b9336f31a3da55f70ec9841f616f1b7fde540de28f5ff9fa92b714617732057f0d0e396d34e6d1654f3e7c0e9b35b82b6f35d09702bfbf3a956
Government of Ontario : Ministries,107590.61,188.16,Public Infrastructure Renewal,"Director, Public-Private Infra. Strategy",2005,d18af758eae5a2dfbce135233b18ad2be2975ae5bd85c9df61a2811539fd0d99533f22d98d72bc6fc4e03315c545313832ab62c18ad88eceb1102ea86e845076
Government of Ontario : Ministries,123348.73,198.6,Research & Innovation,"Dir, Infrastructure & Innov Partnerships",2005,d8676c8a9934c5461e49709c95ed202c6d496a6c6a8a48840ce86e2f52ef1507a4acd39bd972ca2cd352224d0add178c70a7e681b65a5419f78df60e170bb375
Government of Ontario : Ministries,121942.8,193.58,Research & Innovation,"Mgr, Industry, Energy & Environment Tech",2005,59d1d0d841903c6be62afd9eb5508b98a45433a7fde6dd344c9a0c33004477928ae7eb9666f28d7c8b4c1b3f0d28730a776b4344ef06c754d3ec29b17d288eae
Government of Ontario : Ministries,101402.96,164.16,Research & Innovation,"Manager, Program Partnerships",2005,7ff8f15fa6f68fceef46c75b0f6f9a12fc7fc7ceccfdf5f3d3cafc98624c4535decae20e9d6e56afbc13ce207fc79844f41cbba1290a72508c7f583584742482
Government of Ontario : Ministries,105583.71,155.62,Research & Innovation,Senior Policy Advisor,2005,3cabf3c0ea2fbebeea5dab85ac3f2af37d90f13fce538ca1b04105c3c2a91bac5196c55dc9e26a31c238c02fdfde662f44fa52a4a48b238f952ef61a1da7d2e2
Government of Ontario : Ministries,121074.64,195.56,Research & Innovation,"ADM, Research & Commercialization",2005,d8d4d27d47b19d9e338fee1d418b0e65fd9bdcb7ca009945822a7ad102b7d4adf7a162ffef0c53332b12e54cea2e57d386fc4f915fa484f0360458d846adcfb8
